"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833631025207120365","Tue Sep 10 22:17:58 +0000 2024","0","Seorang warga Kecamatan Bulu Kabupaten Sukoharjo TRY dib3kuk aparat Polres Wonogiri karena menjadi bandar jud1 togel online #KutukJudol #TimnasDay #GarudaMendunia Jepang Arhan Pak Muh https://t.co/Ywh14Uads2 https://t.co/HzCwciWZwg","1833631025207120365","https://pbs.twimg.com/media/GXJdsx0bEAAjt7E.jpg","","in","","0","0","0","https://x.com/Naj_2709/status/1833631025207120365","1405079048846385152","Naj_2709"
"1833630452206473639","Tue Sep 10 22:15:41 +0000 2024","1","BOCORAN JAWA TOGEL X UANG69 TANGGAL : 11 SEPTEMBER 2024 HARI : RABU PERIODE : 43 &amp; 44 MAU UANG : CARI GOLOK NAGA MAINKAN JAWATOGEL DI UANG69 Link Main : https://t.co/jbkmK13Eii #GarudaMendunia #Timnasday #Jepang #Arhan #arieltatum #marselino #ONEPIECE1126 #DAHYUN #Fufufafa https://t.co/TMC1GiGVzO","1833630452206473639","https://pbs.twimg.com/media/GXJWvfDbEAIxM3T.jpg","","in","WIBU","0","0","0","https://x.com/ngakakupdate/status/1833630452206473639","1825299016508469248","ngakakupdate"
"1833629591652732995","Tue Sep 10 22:12:16 +0000 2024","1","Asupan harian tobrut baik Nikmati guys jangan sampe basah duluan https://t.co/nNygjxes2j #GarudaMendunia #Timnasday #Jepang #No K-pop #Arhan #ariel tatum #marselino #ONEPIECE1126 #DAHYUN #seliasa #Fufufafa https://t.co/NF15g9ifmk","1833629591652732995","https://pbs.twimg.com/ext_tw_video_thumb/1833628949915828224/pu/img/qsK59se5_7MQ169H.jpg","","in","TOBRUTKAHMANIEZ","0","0","0","https://x.com/tobrutdaily/status/1833629591652732995","1813692105212260352","tobrutdaily"
"1833628776829489413","Tue Sep 10 22:09:02 +0000 2024","0","#TimnasDay #viralvideo SEPATU SANTAI PRIA ARDIVO SNEAKERS KANVAS KASUAL TRENDY dengan harga Rp. 75.200. Beli sekarang di @ShopeeID https://t.co/WeruARGM5i #shopee #September","1833628776829489413","","","in","Indonesia","0","0","0","https://x.com/prasetyohp/status/1833628776829489413","87933519","prasetyohp"
"1833628094105899473","Tue Sep 10 22:06:19 +0000 2024","0","Dimana pemain titisan Bang Boaz Solossa saat kt membutuhkan? Tanah Papua tercinta Indonesia membutuhkan putra terbaikmu utk menjadi striker timnas. Sekarang waktunyaa Petisi kepada @PSSI @TimnasIndonesia utk mencari pemain ke Tanah Papua! #Timnasday #Timnas","1833628094105899473","","","in","Jakarta Capital Region","0","0","0","https://x.com/ericko_sinuhaji/status/1833628094105899473","955627140","ericko_sinuhaji"
"1833627580962136276","Tue Sep 10 22:04:17 +0000 2024","2","Momen kocak @SandyWalsh_ .. Sumpah dri tegang jadi ngakak liat babang es krim wkkwwk #Timnasday #TimnasIndonesia https://t.co/MrZCzUEPpc","1833627580962136276","https://pbs.twimg.com/ext_tw_video_thumb/1833627552369508352/pu/img/Tf-3EOZQxYieV7uq.jpg","","in","indonesia","0","0","0","https://x.com/marzdybuum/status/1833627580962136276","226830732","marzdybuum"
"1833485865341096153","Tue Sep 10 22:00:14 +0000 2024","1","@vaniepink Semangat utk timnas #Timnasday","1833626562501218817","","vaniepink","in","Karawang Timur, Indonesia","0","0","0","https://x.com/mariwinterus/status/1833626562501218817","1498981735144783875","mariwinterus"
"1833513400233824759","Tue Sep 10 21:56:12 +0000 2024","1","@panditfootball hasil sebelumnya 0 - 4 hari ini 0 - 0 ini sih uda setara menang itungannya !! #Timnas #TimNasDay #TimnasMenyala #TimnasIndonesia","1833625547592896549","","panditfootball","in","","0","0","1","https://x.com/dewi_darmawati/status/1833625547592896549","247277409","dewi_darmawati"
"1833534285703483792","Tue Sep 10 21:36:32 +0000 2024","0","@RafardhanKhaif @20k Bismillah pak biruu aku kepilihh buat jajan mixue sama istrii yaaaaa 🇮🇩 #TimnasDay","1833620598121238898","","RafardhanKhaif","in","","0","0","0","https://x.com/filosofisabun/status/1833620598121238898","1108204199081201664","filosofisabun"
"1833619892085658073","Tue Sep 10 21:33:43 +0000 2024","0","Plis ini STY jangan coba2 turunin marceng jd starter kalo dia masih belom meyakinkan #Timnasday.","1833619892085658073","","","in","sono jauh","0","0","0","https://x.com/FahzaSal/status/1833619892085658073","1036588863441973248","FahzaSal"
"1833618042020106546","Tue Sep 10 21:26:22 +0000 2024","0","Hasil Timnas Indonesia vs Australia: Garuda Paksa Socceroos Main Tanpa Gol Merinding !!! Penonton pemain dan offidcial tim ikut menyanyikan Tanah Airku #TimnasDay #TimnasIndonesia #INA #AUS https://t.co/T82ScurNRP","1833618042020106546","https://pbs.twimg.com/media/GXJR3yAbEAAz8YL.jpg","","in","Semarang","0","0","0","https://x.com/Seputarbola85/status/1833618042020106546","1693036495379238912","Seputarbola85"
"1833617761609912711","Tue Sep 10 21:25:15 +0000 2024","0","Hasil imbang lawan Australia pada laga kualifikasi piala dunia round 3 membawa Indonesia ke peringkat 130 FIFA. Ayo Indonesia 🇮🇩 #timnas #timnasday #fifaworldcup #timnasindonesia #afcasiancup #nathantjoeaon #thomhaye #ivarjenner #fyp #meeshilgers #timnassenior https://t.co/L1Oyxh783S","1833617761609912711","https://pbs.twimg.com/media/GXJRn-7bEAIzw4e.jpg","","in","Jakarta","0","1","0","https://x.com/sportalavista/status/1833617761609912711","1476030498543603713","sportalavista"
"1833614131007758484","Tue Sep 10 21:10:50 +0000 2024","5"," TANAH AIRKU #TimnasDay 🇮🇩 https://t.co/rKp8pXhJ2r","1833614131007758484","https://pbs.twimg.com/amplify_video_thumb/1833534931261145088/img/U1qlXQaTjLAssdfq.jpg","","in","","0","0","1","https://x.com/IDSPORTTV12/status/1833614131007758484","1781228001482756096","IDSPORTTV12"
"1833612133290168532","Tue Sep 10 21:02:54 +0000 2024","0","Bisa mengenyam SSB di eropa tanpa perlu mengurus pembinaan dini di dalam negeri. #Timnas #PSSI #Timnasday","1833612136398131323","","mekanasirah","in","","0","0","0","https://x.com/mekanasirah/status/1833612136398131323","1655265184238403585","mekanasirah"
"1833611314071212353","Tue Sep 10 20:59:38 +0000 2024","0","Beberapa pemain abroad selepas pertandingan semalam melawan Australia langsung pulang menuju klub nya masing-masing. Terima kasih perjuangannya. Sampai jumpa Oktober🇮🇩 #TimnasIndonesia #Timnas #Timnasday","1833611314071212353","","","in","","0","0","0","https://x.com/foxintheboxidn/status/1833611314071212353","1715491758283575296","foxintheboxidn"
"1833610796431249913","Tue Sep 10 20:57:35 +0000 2024","0","Rizky Ridho semoga semakin baik permainannya... #TimnasDay","1833610796431249913","","","in","Earth","0","0","0","https://x.com/seHARIADI/status/1833610796431249913","412813306","seHARIADI"
"1833609379100430732","Tue Sep 10 20:51:57 +0000 2024","5","Bismillah ada rezeki buat nonton timnas secara langsung di Piala Dunia 2026. Bantu aamiin guyss . #TimnasDay #GarudaMendunia #TimnasIndonesia","1833609379100430732","","","in","","0","1","0","https://x.com/pengamattakraw/status/1833609379100430732","1800392289464004608","pengamattakraw"
"1833486127233118238","Tue Sep 10 20:47:21 +0000 2024","0","@azeclair SEMANGAT 🇮🇩🇮🇩🇮🇩 #TimnasDay","1833608221485109565","","azeclair","in","","0","0","0","https://x.com/yroceaneyes/status/1833608221485109565","1801209415649136640","yroceaneyes"
"1833607116810293752","Tue Sep 10 20:42:58 +0000 2024","0","Hasil UEFA Nations League Tadi Malam ~ Belanda vs Jerman ~ Inggris vs Finlandia UNL Matchday 2 2024 https://t.co/CsJkbjHp4e #UEFANationsLeague #NationsLeague #Europe #UNL #NEDGER #ENGFIN #Timnasday https://t.co/7CXWEVo0MT","1833607116810293752","https://pbs.twimg.com/media/GXJH8e8bEAA94Rt.jpg","","in","","0","0","0","https://x.com/QilaScribe/status/1833607116810293752","1210350442447720448","QilaScribe"
"1833604185889378632","Tue Sep 10 20:31:19 +0000 2024","1","Tim nasional indonesia berhasil menahan imbang australia 0-0 sebuah pencapaian yang luar biasa peringkat fifa indonesia (132) australia (24) sebelum pertandingan&amp;dengan hasil seri indonesia mendapat tambahan poin +8.57 membuat naik 3 peringkat menjadi 130 dunia #TimnasDay","1833604185889378632","","","in","","0","0","0","https://x.com/WigunawanAris/status/1833604185889378632","1424053186113859584","WigunawanAris"
"1833604032679841893","Tue Sep 10 20:30:42 +0000 2024","0","Naon sih #Timnas #TimnasMenyala #TimnasIndonesia #Timnasday https://t.co/nM3fmqB5qc","1833604032679841893","https://pbs.twimg.com/ext_tw_video_thumb/1833604011100147714/pu/img/JaPvlm1VJZJuKYjc.jpg","","in","","0","0","0","https://x.com/morizkaaa/status/1833604032679841893","1261620960123183104","morizkaaa"
"1833164568572342432","Tue Sep 10 20:28:19 +0000 2024","0","@Grock230 #TimnasDay #Juara sukses","1833603432978288641","","Grock230","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/toptorsag/status/1833603432978288641","1343742675783061504","toptorsag"
"1833396486165696943","Tue Sep 10 20:27:05 +0000 2024","0","@Grock230 sukses #Timnasday #Juara","1833603123316986167","","Grock230","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/toptorsag/status/1833603123316986167","1343742675783061504","toptorsag"
"1833601086571340032","Tue Sep 10 20:19:00 +0000 2024","2","Live Kualifikasi Piala Dunia 2026 Colombia vs Argentina Jam: 03.30 WIB Link Streaming cek di Bio! #WorldCup2026 #Argentina #Colombia #TimnasDay RCTI #AFCAsianQualifiers #AsianQualifiers TIMNAS DAY https://t.co/9BS5HLy1Ph","1833601086571340032","https://pbs.twimg.com/media/GXGFKFDWgAAhVqK.jpg","","in","","0","0","0","https://x.com/WatchSportTV99/status/1833601086571340032","1807183096170811392","WatchSportTV99"
"1833599024890532123","Tue Sep 10 20:10:48 +0000 2024","1","Hasil Kualifikasi Piala Dunia Zona Asia 2026 ~ Bahrain vs Jepang ~ Indonesia vs Australia Putaran 3 2024 https://t.co/RE8RvZufqi #ACQ2023 #WorldCup2026 #WorldQualifiers #IDNvAUS #IDNAUS #Sport #Football #Soccer #IndonesiaAustralia #AustraliaIndonesia #TimnasDay #KUWIRQ #Japan https://t.co/MsbhR8pvXh","1833599024890532123","https://pbs.twimg.com/media/GXJAluYbEAEIpDO.jpg","","in","","0","0","0","https://x.com/QilaScribe/status/1833599024890532123","1210350442447720448","QilaScribe"
"1833598081142845688","Tue Sep 10 20:07:03 +0000 2024","1","Proud timnas! rizky ridho lokal terbaik! btw kalau witan dimainin di babak 1 kayaknya makin cocok poll tiki taka bareng struick! #TimnasDay","1833598081142845688","","","in","Bandung, Indonesia","0","0","0","https://x.com/capriceorn_/status/1833598081142845688","314382564","capriceorn_"
"1833593224646299697","Tue Sep 10 19:47:45 +0000 2024","2","Ini calon lawan Timnas indonesia nanti Heyy Dik Jepang Bisa diem aja gak #KualifikasiPialaDunia2026 #TimnasIndonesia #Timnasday https://t.co/hr0gisbA5g","1833593224646299697","https://pbs.twimg.com/media/GXI7UgkaYAAsq7d.jpg","","in","Adobe Potoshop","0","1","1","https://x.com/sbenchid/status/1833593224646299697","894052290918838272","sbenchid"
"1833590719740842159","Tue Sep 10 19:37:48 +0000 2024","0","Terima kasih juga untuk 70.059 suporter yang hadir untuk memerahkan Stadion Gelora Bung Karno dan seluruh penonton di Indonesia. Kalian luar biasa 🇮🇩 #KitaGaruda #TimnasIndonesia #Timnasu20 #TimnasU19 #TimnasDay #sty #martenpaes #ericktohir #pssi #sepakbola #FIFA https://t.co/CiPh4EWeAq","1833590719740842159","https://pbs.twimg.com/ext_tw_video_thumb/1833590143497998336/pu/img/Y1bHSk4jALLncTAS.jpg","","in","","0","0","0","https://x.com/belanggun1/status/1833590719740842159","1543436769383055360","belanggun1"
"1833564585804369967","Tue Sep 10 19:28:46 +0000 2024","0","@TimnasIndonesia Menyala abangku....... #KitaGaruda ‣ #Timnasday","1833588447174676911","","TimnasIndonesia","in","Karawang,West Java,Indonesia","0","0","0","https://x.com/dm_teguh/status/1833588447174676911","3035440657","dm_teguh"
"1833587575644475415","Tue Sep 10 19:25:19 +0000 2024","86","Tanahku yang kucintai....engkau kuhargai.... #Timnasday #TimnasIndonesia #GarudaMendunia https://t.co/GLU8DFYuEI","1833587575644475415","https://pbs.twimg.com/ext_tw_video_thumb/1833587514277564417/pu/img/WunLmxy0TJbMoPOg.jpg","","in","Indonesia","0","0","3","https://x.com/petitpamungkas/status/1833587575644475415","345800281","petitpamungkas"
"1833585396162404748","Tue Sep 10 19:16:39 +0000 2024","0","Tolong apresiasi #TimnasIndonesia sebanyak-banyaknya guyss!! entah siapapun yang dimainkan. Soalnya kayak gini cape banget pasti yg bener aja langsung otw #Timnasday https://t.co/Ke4CHTEE4h","1833585396162404748","https://pbs.twimg.com/media/GXI0MgcbEAM_JlZ.jpg","","in","+62","0","0","0","https://x.com/thruulala/status/1833585396162404748","1165880543218528256","thruulala"
"1833584313486741967","Tue Sep 10 19:12:21 +0000 2024","0","Emang pantes jadi El Capitano King Indonesia Bang Jay Auranya Ampe Tumpeh-Tumpeh #Timnasday","1833584313486741967","","","in","BoGoR","0","0","0","https://x.com/hendjos/status/1833584313486741967","205731128","hendjos"
"1833584291558952991","Tue Sep 10 19:12:16 +0000 2024","2","ramee bgtt lucu .. syalala lala lala ooo garudaa 🇮🇩️ #Timnas #Timnasday #TimnasIndonesia #gbk https://t.co/Fb5uMkK8Zx","1833584291558952991","https://pbs.twimg.com/ext_tw_video_thumb/1833584189616361478/pu/img/_jYV1Qjfnt5aXBOr.jpg","","in","","0","0","1","https://x.com/neeetnottt/status/1833584291558952991","1114677141658951681","neeetnottt"
"1833583813731225724","Tue Sep 10 19:10:22 +0000 2024","0","Segini doang australia yg sampe latihan tertutup cuma bisa nahan imbang king Indo yg kerjaannya cengar cengir pas jam makan bersama. #Timnasday #TimnasIndonesia","1833583813731225724","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/cahhhkangkung/status/1833583813731225724","1499001823012605959","cahhhkangkung"
"1833583697716776963","Tue Sep 10 19:09:54 +0000 2024","0","Tanahku yang kucintai.....engkau kuhargai..... #Timnasday #TimnasIndonesia #GarudaMendunia https://t.co/xi3aAFc7lt","1833583697716776963","https://pbs.twimg.com/ext_tw_video_thumb/1833583620440920068/pu/img/qjb_Sb9wLk6dGWsX.jpg","","in","","0","0","0","https://x.com/petit_pamu23466/status/1833583697716776963","1740705195083137024","petit_pamu23466"
"1833582889709277418","Tue Sep 10 19:06:41 +0000 2024","0","Ternyata liat komentar rang orang tentang #Timnasday hari ini sangat menaikan mood HAHAHAHAHA apalagi meme tentang king indo aku suka meme tengil king indo ","1833582889709277418","","","in","Jambi, Indonesia","0","0","0","https://x.com/buncisrebus_/status/1833582889709277418","1162367225895854082","buncisrebus_"
"1833582845404790948","Tue Sep 10 19:06:31 +0000 2024","0","#TimnasDay #BangPaes Gokil dahhh....","1833582845404790948","","","in","indonesia","0","0","0","https://x.com/robineray/status/1833582845404790948","129546903","robineray"
"1833581379839303955","Tue Sep 10 19:00:41 +0000 2024","0","engkau ku hargai ️ #TimnasDay","1833581379839303955","","","in","Tamilnadu, India❤","0","0","0","https://x.com/Kubesh_Twitz/status/1833581379839303955","3233225184","Kubesh_Twitz"
"1833581103556485424","Tue Sep 10 18:59:36 +0000 2024","1","Ga apalah ya bolos latihan Choir toh di GBK gw nyanyi jg wkwkwkwk wlo tidak terkontrol... #Timnasday https://t.co/r2cPHIkuxu","1833581103556485424","https://pbs.twimg.com/ext_tw_video_thumb/1833580587208347650/pu/img/bU7LfQp3hgjzkrym.jpg","","in","Indonesia","0","0","0","https://x.com/Gomie_/status/1833581103556485424","155443189","Gomie_"
"1833579231739318374","Tue Sep 10 18:52:09 +0000 2024","1","Setelah Garuda menahan imbang Kangguru. Baru kali ini di GBK setelah pertandingan penonton tdk beranjak dari tempat duduknya. Hingga lagu tanah air pusaka selesai berkumandang. Baru meninggalkan stadion GBK #TimnasIndonesia #TimnasMenyala #Timnasday https://t.co/oYv2PMkSm1","1833579231739318374","https://pbs.twimg.com/ext_tw_video_thumb/1833579135081582597/pu/img/I8UjSuv1jMfot-Ro.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/yunusbara71/status/1833579231739318374","105128089","yunusbara71"
"1833578528983683123","Tue Sep 10 18:49:22 +0000 2024","3","Tanahku yang ku cintai... engkau ku hargai🇮🇩 #Timnasday https://t.co/izqFSKLuiZ","1833578528983683123","https://pbs.twimg.com/ext_tw_video_thumb/1833578292181647360/pu/img/kyfNrLpVUfiHQXAL.jpg","","in","","0","0","0","https://x.com/efekrumahkacauw/status/1833578528983683123","1399450265489592327","efekrumahkacauw"
"1833577314049024221","Tue Sep 10 18:44:32 +0000 2024","0","PERFECT TIMING XD Yang sabar ya mas arhan ... #arhanpratama #timnas #timnasindonesia #timnasday #linkbola #parlaybola #meme #football #KualifikasiPialaDunia2026 https://t.co/acS4TMu9dJ","1833577314049024221","https://pbs.twimg.com/media/GXIsmnIbEAAcwWO.jpg","","tl","Jakarta","0","0","0","https://x.com/BersamaLinkbola/status/1833577314049024221","1814332107315191808","BersamaLinkbola"
"1833576893922382192","Tue Sep 10 18:42:52 +0000 2024","0","BANG PAES PAHLAWAN GAWANG! 2X MAIN 2X MAN OF THE MATCH GOKS! Lawan berikutnya harus bisa curi 3 Point semangat TIMNAS INDONESIA ... #timnasindonesia #timnasday #maartenpaes #kualifikasipialadunia2026 https://t.co/GWxnZOKa4i","1833576893922382192","https://pbs.twimg.com/media/GXIsGrrb0AAJEi1.jpg","","in","Jakarta","0","0","0","https://x.com/BersamaLinkbola/status/1833576893922382192","1814332107315191808","BersamaLinkbola"
"1833576362717942129","Tue Sep 10 18:40:45 +0000 2024","0","#Timnasday Australia Hujan Paes Bahrain Ernando tadi kenapa ya #IDNvAUS tidak ada water break? ini Kuwait v Irak ada https://t.co/UvPsXetfCz","1833576362717942129","https://pbs.twimg.com/media/GXIr-y-bEAELGEL.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/ndakpayurabi/status/1833576362717942129","154935802","ndakpayurabi"
"1833575836123025790","Tue Sep 10 18:38:40 +0000 2024","0","Merinding cok. GG Timnas sekarang #TimnasDay https://t.co/AicoQz4kMh","1833575836123025790","https://pbs.twimg.com/ext_tw_video_thumb/1833575686742884353/pu/img/VDFCHeuJWKbZiew6.jpg","","in","Nomaden","0","0","0","https://x.com/enzz00o/status/1833575836123025790","1363507050748157953","enzz00o"
"1833575487878345203","Tue Sep 10 18:37:17 +0000 2024","0","Setelah #Timnasday sekarang waktunya #Timnaspusatday Go @OnsOranje https://t.co/rl5MkcNEBv","1833575487878345203","https://pbs.twimg.com/ext_tw_video_thumb/1833575374820937728/pu/img/QnXx6lE1Lfl8M2R_.jpg","","in","Ngalam","0","0","0","https://x.com/yogiadipras/status/1833575487878345203","164036886","yogiadipras"
"1833575466953019654","Tue Sep 10 18:37:12 +0000 2024","28","Kualifikasi piala dunia zona Asia Round 3.memang Paes sekeren itu. #TimnasDay https://t.co/ldHgYaL5yu","1833575466953019654","https://pbs.twimg.com/ext_tw_video_thumb/1833575411214913538/pu/img/5v3QfJd0Y89jk_cT.jpg","","in","","1","4","12","https://x.com/Nirmala_0106/status/1833575466953019654","1187539880055717888","Nirmala_0106"
