"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833739013263618167","Wed Sep 11 05:27:04 +0000 2024","0","RUMPUT GBK JELEK NO HOPE! #TimnasDay","1833739013263618167","","","in","indonesia","0","1","0","https://x.com/NickhoOliver/status/1833739013263618167","211508253","NickhoOliver"
"1833737558574109163","Wed Sep 11 05:21:17 +0000 2024","1","REFERENSI HARI INI 11.09.2024 INFO ? WA : +62852-8319-5463 (GRATIS) MORE INFO ? https://t.co/NOOP1LvbUZ #JagaDataKita #BersamaJagaNIK #Timnasday #CreatorFest2024 #PAES https://t.co/2mFTpW6tKB","1833737558574109163","https://pbs.twimg.com/media/GXK-II2aUAAul_D.jpg","","in","","0","0","0","https://x.com/AdiDrian91140/status/1833737558574109163","1822763952121716736","AdiDrian91140"
"1833737491075223578","Wed Sep 11 05:21:01 +0000 2024","5","Pembangunan kantor dan pusat data otorita IKN terus dipercepat Erina Fufufafa Budi Arie Cebokin Pak Muh Arhan Kaskus Rumput GBK Paes Gibran Sarapan Alhamdulillah 1 Switch後継機 #TimnasDay #giants #sbhawks #seibulions #lovefighters #chibalotte https://t.co/70A21V0Odw","1833737491075223578","https://pbs.twimg.com/ext_tw_video_thumb/1833736795579875328/pu/img/XP442l2DV3pN1HfE.jpg","","in","mks.","0","0","0","https://x.com/delalonikaa/status/1833737491075223578","1631563819989479424","delalonikaa"
"1833737454983188658","Wed Sep 11 05:20:53 +0000 2024","0","Update Ranking FIFA Timnas Indonesia Usai Tahan Australia Naik 2 Peringkat dan Kembali Kangkangi Malaysia https://t.co/cbhl0jwwDR Paes #TimnasDay Australia Verdonk #timnasindonesia #timnasday #malaysia #paes #marselino","1833737454983188658","","","in","","0","0","0","https://x.com/Zodihilman/status/1833737454983188658","1643147060097736709","Zodihilman"
"1833737283054326237","Wed Sep 11 05:20:12 +0000 2024","29","Dua hasil imbang membuat posisi Timnas Indonesia berada di peringkat ke-4 di klasemen Grup C Kualifikasi Putaran Ketiga Piala Dunia 2026 zona Asia 🇮🇩⁣ Next Garuda akan menghadapi Bahrain dan China di bulan Oktober #TimnasIndonesia #Timnasday #WCQ2026 #detiksport https://t.co/47jQ0V8dnz","1833737283054326237","https://pbs.twimg.com/media/GXK-V3gWwAAVZeO.jpg","","in","Jakarta","1","2","9","https://x.com/detiksport/status/1833737283054326237","135783107","detiksport"
"1833737078678646813","Wed Sep 11 05:19:24 +0000 2024","0","Simak informasi selengkapnya di https://t.co/pAsM9WTtM1 lakukan kunjungan di akun-akun sosial media kami lainnya #petani #indonesia #asean #bioteknologi #gmo #biotech #biotechnology #jadipetaniitukeren #ASEAN #COSTI #CRISPR #GnEd #Timnasday","1833737084303266105","","CropLifeIndo","in","Jakarta 12810","0","0","0","https://x.com/CropLifeIndo/status/1833737084303266105","1304825873690849280","CropLifeIndo"
"1833737078678646813","Wed Sep 11 05:19:24 +0000 2024","0","Apa saja yang tujuan lokakarya ini? bagaimana peran lokakarya ini untuk kemajuan bioteknologi pertanian di Indonesia? Yuk simak penjelasannya ya! #petani #indonesia #asean #bioteknologi #gmo #biotech #biotechnology #jadipetaniitukeren #ASEAN #COSTI #CRISPR #GnEd #Timnasday","1833737081518211209","","CropLifeIndo","in","Jakarta 12810","0","1","0","https://x.com/CropLifeIndo/status/1833737081518211209","1304825873690849280","CropLifeIndo"
"1833737078678646813","Wed Sep 11 05:19:23 +0000 2024","3","Tahukah #SahabatCropLife? Tanggal 10-11 September sedang diadakan Lokakarya Penyuntingan Gen (GnEd) bersama 10 negara ASEAN loh! #petani #indonesia #asean #bioteknologi #gmo #biotech #biotechnology #jadipetaniitukeren #ASEAN #COSTI #CRISPR #GnEd #Timnasday https://t.co/OSWhKGlRak","1833737078678646813","https://pbs.twimg.com/ext_tw_video_thumb/1833736765418643456/pu/img/QCvBifE2JQtIjaGC.jpg","","in","Jakarta 12810","0","1","1","https://x.com/CropLifeIndo/status/1833737078678646813","1304825873690849280","CropLifeIndo"
"1833737016883994712","Wed Sep 11 05:19:08 +0000 2024","0","Timnas Indonesia resmi melewati ranking FIFA Timnas Malaysia pada September 2024 Maarten Paes jadi bintang #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino https://t.co/lmOqfmMk6e Verdonk Erina Fufufafa","1833737016883994712","","","in","","0","0","0","https://x.com/IndonesiainfoID/status/1833737016883994712","1655403805360680960","IndonesiainfoID"
"1833736797551288599","Wed Sep 11 05:18:16 +0000 2024","0","Timnas Indonesia resmi melewati ranking FIFA Timnas Malaysia pada September 2024 Maarten Paes jadi bintang #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino https://t.co/t4Y3ogxvfO Verdonk Erina Fufufafa","1833736797551288599","","","in","","0","0","0","https://x.com/kilasberitaIN/status/1833736797551288599","1655403349238267904","kilasberitaIN"
"1833736727124680982","Wed Sep 11 05:17:59 +0000 2024","0","Debut di SUGBK Disaksikan 70 Ribu Penonton Maarten Paes Dibuat Kagum: Atmosfer yang Gila https://t.co/FrXYl4M2K2. #GarudaMendunia #Timnasday paes Arhan Marcelino","1833736727124680982","","","in","","0","0","0","https://x.com/peanutkacang123/status/1833736727124680982","1464596330421100548","peanutkacang123"
"1833736542445305965","Wed Sep 11 05:17:15 +0000 2024","5","Pemenang diumumin nanti jam 21.00 WIB ya adik adik. #TebakSkor #Timnasday","1833736542445305965","","","in","Montilivi","0","0","0","https://x.com/GironaFC_IDN/status/1833736542445305965","2391488281","GironaFC_IDN"
"1833736508525920405","Wed Sep 11 05:17:07 +0000 2024","0","Menyala abangku! TIMNAS Indonesia resmi melewati ranking FIFA Timnas Malaysia pada September 2024 Maarten Paes jadi bintang https://t.co/S7Ft70cA87 #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Verdonk Erina Fufufafa","1833736508525920405","","","in","","0","0","0","https://x.com/Kawalinformasi/status/1833736508525920405","1661223945801187328","Kawalinformasi"
"1833736456034279439","Wed Sep 11 05:16:54 +0000 2024","0","Menyala abangku! TIMNAS Indonesia resmi melewati ranking FIFA Timnas Malaysia pada September 2024 Maarten Paes jadi bintang https://t.co/X2aIwcNqjX #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Verdonk Erina Fufufafa","1833736456034279439","","","in","","0","0","0","https://x.com/infoicenews/status/1833736456034279439","1661219017338802176","infoicenews"
"1833736397015892250","Wed Sep 11 05:16:40 +0000 2024","0","Menyala abangku! TIMNAS Indonesia resmi melewati ranking FIFA Timnas Malaysia pada September 2024 Maarten Paes jadi bintang https://t.co/KY5RjXuwjB #berita #trending #timnasindonesia #timnasday #malaysia #paes #marselino Verdonk Erina Fufufafa","1833736397015892250","","","in","","0","0","0","https://x.com/portalmediaIN/status/1833736397015892250","1661216352802332673","portalmediaIN"
"1833735793065730240","Wed Sep 11 05:14:16 +0000 2024","0","Alat PEMBESAR &amp; PENGENCANG PAYUDARA Keranjang Oren check https://t.co/8XcpW5VOld Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino Cebokin Verdonk","1833735793065730240","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833735793065730240","1717877686637670401","Jual_Beli69"
"1833735738577555532","Wed Sep 11 05:14:03 +0000 2024","0"," Let s fight for our dreams - Indonesia vs Australia - #Timnasday Gelora Bung Karno Jkt https://t.co/phnezaKBqw","1833735738577555532","https://pbs.twimg.com/media/GXK84CHbAAAHPZw.jpg","","in","","0","0","0","https://x.com/art3mis27/status/1833735738577555532","1215617019128606721","art3mis27"
"1833735068034158855","Wed Sep 11 05:11:24 +0000 2024","0","Lampu Emergency Lampu Solar Keranjang Oren Check https://t.co/iPxvBvStYK Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino Cebokin Verdonk","1833735068034158855","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833735068034158855","1717877686637670401","Jual_Beli69"
"1833734950434333065","Wed Sep 11 05:10:55 +0000 2024","8","Kementerian Komunikasi dan Informatika bersama PT. Pos Indonesia menerbitkan Prangko Kunjungan Paus Fransiskus di Indonesia Tahun 2024. #JudolRip #TimnasDay #JagaDataKita #BersamaJagaNIK Data Pribadi https://t.co/pygqrAECwh https://t.co/JKtH0hp6W1","1833734950434333065","https://pbs.twimg.com/media/GXK8N5WawAAurN7.jpg","","in","Indonesia ","0","1","5","https://x.com/sandra_hut/status/1833734950434333065","1143026541275672577","sandra_hut"
"1833164568572342432","Wed Sep 11 05:10:09 +0000 2024","0","@Grock230 #timnasday hayo semangat terus pantang mundur rakyat indonesia semua men doa kan kalian ..ayo timnas ku semangat kalian pasti bisa hidup timnas merdeka .","1833734754417713494","","Grock230","in","","0","0","0","https://x.com/YESBIGWIN100/status/1833734754417713494","1832322527219335168","YESBIGWIN100"
"1833734486908916060","Wed Sep 11 05:09:05 +0000 2024","0","Matras Protector Pelindung Kasur Keranjang oren check https://t.co/vrG849tEYd Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino Cebokin Verdonk","1833734486908916060","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833734486908916060","1717877686637670401","Jual_Beli69"
"1833734378507378752","Wed Sep 11 05:08:39 +0000 2024","5","Klasemen Kualifikasi Piala Dunia 2026: Timnas Indonesia Posisi 4 Kejar Bahrain! &lt; #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia2026 https://t.co/vlGVA9p57I","1833734378507378752","https://pbs.twimg.com/media/GXK7rrpaMAAcGPA.jpg","","in","Jakarta","0","1","1","https://x.com/kompascom/status/1833734378507378752","23343960","kompascom"
"1833733914030227817","Wed Sep 11 05:06:48 +0000 2024","0","Meja Kursi Set SPEEDS Keranjang Oren Cek https://t.co/FzQ0sNm8JI Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino","1833733914030227817","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833733914030227817","1717877686637670401","Jual_Beli69"
"1833733492192240049","Wed Sep 11 05:05:08 +0000 2024","0","Cek Rok Olahraga Wanita Skirt Sport Jogging Renang Sepeda Lari Zumba Terbaru Kekinian dengan harga Rp26.400. Dapatkan di Shopee sekarang! https://t.co/WIOSloN9Mq #verdonk #paes #marselino #Timnasday #rumputgbk #pakmuh #Super1MViews #arhan https://t.co/BLkdYiUwLe","1833733492192240049","https://pbs.twimg.com/media/GXK65IiaoAAjFye.jpg","","in","","0","0","0","https://x.com/Erianfernando3/status/1833733492192240049","1359268431615283202","Erianfernando3"
"1833733490636108069","Wed Sep 11 05:05:07 +0000 2024","0","Ranjang Lipat Bersantai SPEEDS Keranjang Oren Check https://t.co/zpICRiBNyx Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino","1833733490636108069","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833733490636108069","1717877686637670401","Jual_Beli69"
"1833733128332206147","Wed Sep 11 05:03:41 +0000 2024","1","Update Ranking FIFA Timnas Indonesia Usai Tahan Australia Naik 2 Peringkat dan Kembali Kangkangi Malaysia https://t.co/8oBPvPXpgO Paes #TimnasDay Australia Verdonk #timnasindonesia #timnasday #malaysia #paes #marselino","1833733128332206147","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Beritasinergi/status/1833733128332206147","1655330308231938048","Beritasinergi"
"1833732899574788451","Wed Sep 11 05:02:47 +0000 2024","0","Jas Hujan Wanita Muslimah Keranjang Oren Check https://t.co/GAzEtzvoec Arhan Erina Fufufafa Pak Muh Rumput GBK Paes #TimnasDay Rabu Data Pribadi Marselino","1833732899574788451","","","in","Indonesia","0","1","0","https://x.com/Jual_Beli69/status/1833732899574788451","1717877686637670401","Jual_Beli69"
"1833732551376011358","Wed Sep 11 05:01:24 +0000 2024","0","Apa kabarnya satgas judi online? https://t.co/LCSQibOAcT israel | paes | #timnasday | shame hamas china","1833732551376011358","","","in","Bawah Meja","0","0","0","https://x.com/AttaHalilingkar/status/1833732551376011358","1651862791840755713","AttaHalilingkar"
"1833732021459550416","Wed Sep 11 04:59:17 +0000 2024","1","PUAS BANGET LIATNYA! Moment dmn suporter Saudi udah siap ngerayain gol penalti di tengah2 suporter Timnas Indonesia. Kebayang bgt gimana tengilnya ini orang kalo ternyata itu jadi gol. Afwan ya akhi.. #TimnasDay #GarudaMendunia https://t.co/DTEZIDcfjX","1833732021459550416","https://pbs.twimg.com/ext_tw_video_thumb/1833368891856449536/pu/img/bVC71OiGo0ELbS8T.jpg","","in","Jaksel","0","0","0","https://x.com/kamar_agung/status/1833732021459550416","134056083","kamar_agung"
"1833731344922558569","Wed Sep 11 04:56:36 +0000 2024","1","Menjadi bagian dari 70.060 ribu supporter Indonesia dalam mengawal Timnas Garuda menjamu Timnas Australia di Gelora Bung Karno. #TimnasMenyala #Timnasday https://t.co/qAAyNZ5DKN","1833731344922558569","https://pbs.twimg.com/ext_tw_video_thumb/1833730802674470912/pu/img/3HZIsm30s4JTD7nf.jpg","","in","Jakarta-Canberra","0","0","0","https://x.com/AndresFlo7/status/1833731344922558569","1929256886","AndresFlo7"
"1833730276952047937","Wed Sep 11 04:52:21 +0000 2024","23","MASIH INGAT SAMA MEREKA? Gonzales pemain naturalisasi pertama Timnas Indonesia. Irfan Bachdim (setau gue) pemain Timnas pertama yg trending topic di twitter (x). Bahkan boleh dibilang popularitas Irfan ini benar2 fenomenal kala itu #TimnasDay #GarudaMendunia ig ibachdim https://t.co/JFk5XPvyDi","1833730276952047937","https://pbs.twimg.com/media/GXK39nabEAEUHg0.jpg","","in","Jaksel","1","4","3","https://x.com/kamar_agung/status/1833730276952047937","134056083","kamar_agung"
"1833729461927530855","Wed Sep 11 04:49:07 +0000 2024","0","Sudah lama sekali tidak merasakan antusias seperti ini pengalaman yang menarik #TimnasDay https://t.co/pTrUkfIzmB","1833729461927530855","https://pbs.twimg.com/ext_tw_video_thumb/1833729126982877185/pu/img/fxoPBJBBvNp8xP-D.jpg","","in","","0","0","0","https://x.com/Asmaradnta/status/1833729461927530855","1352275572299206656","Asmaradnta"
"1833714710262550592","Wed Sep 11 04:46:19 +0000 2024","0","@id_fm Itu berarti lagi nonton #timnasday di gbk kmrn","1833728758798598369","","id_fm","in","Jakarta","0","0","0","https://x.com/cora_i9/status/1833728758798598369","1098973609022771201","cora_i9"
"1833728425179123796","Wed Sep 11 04:45:00 +0000 2024","0","Perolehan Klasemen Sementara Indonesia Usai Tahan Imbang Tim Australia #TimnasDay #TimnasIndonesia #GarudaMendunia https://t.co/bW5VZ5bxbg","1833728425179123796","","","in","Jakarta Capital Region","0","0","0","https://x.com/akuratco/status/1833728425179123796","786549338818224128","akuratco"
"1833727819245125891","Wed Sep 11 04:42:35 +0000 2024","0","Verdonk gokil #Timnasday","1833727819245125891","","","in","𝓨𝓸𝓰𝔂𝓪𝓴𝓪𝓻𝓽𝓪","0","0","0","https://x.com/agussprasetio/status/1833727819245125891","241131606","agussprasetio"
"1833727331615252498","Wed Sep 11 04:40:40 +0000 2024","1","Wujudkan Demokrasi Damai Jokowi Imbau Masyarakat Hindari Politik Identitas saat Pilkada 2024 #jatimdamai Pak Muh Arhan Verdonk Erina Rizky Ridho #BersamaJagaNIK #JagaDataKita #CreatorFest2024 #TimnasDay Data Pribadi Paes Tali Marceng Haye LEE JENO THANK YOU https://t.co/ayX0DPFFXZ","1833727334979190800","https://pbs.twimg.com/media/GXK1AHtagAAVawz.jpg","AromapagiID","in","Jombang, Jawa Timur","0","0","1","https://x.com/AromapagiID/status/1833727334979190800","1727528508396806144","AromapagiID"
"1833727331615252498","Wed Sep 11 04:40:39 +0000 2024","1","BI Happy Rupiah Menguat Usai Sri Mulyani Meluruskan Persepsi Pasar Terkait Kesinambungan Fiskal #jatimdamai Pak Muh Arhan Verdonk Erina Rizky Ridho #BersamaJagaNIK #JagaDataKita #CreatorFest2024 #TimnasDay Data Pribadi Paes Tali Marceng Haye LEE JENO THANK YOU https://t.co/hSWI1frD6j","1833727331615252498","https://pbs.twimg.com/media/GXK07p4boAAgeci.jpg","","in","Jombang, Jawa Timur","0","1","1","https://x.com/AromapagiID/status/1833727331615252498","1727528508396806144","AromapagiID"
"1833727210672566500","Wed Sep 11 04:40:11 +0000 2024","1","Wujudkan Demokrasi Damai Jokowi Imbau Masyarakat Hindari Politik Identitas saat Pilkada 2024 #jatimdamai Pak Muh Arhan Verdonk Erina Rizky Ridho #BersamaJagaNIK #JagaDataKita #CreatorFest2024 #TimnasDay Data Pribadi Paes Tali Marceng Haye LEE JENO THANK YOU https://t.co/rGIOTNavEL","1833727213856075926","https://pbs.twimg.com/media/GXK06n5bIAAR8AD.jpg","NusantaraID17","in","Pasuruan, Jawa Timur","0","0","1","https://x.com/NusantaraID17/status/1833727213856075926","1758400990137733120","NusantaraID17"
"1833727210672566500","Wed Sep 11 04:40:10 +0000 2024","1","BI Happy Rupiah Menguat Usai Sri Mulyani Meluruskan Persepsi Pasar Terkait Kesinambungan Fiskal #jatimdamai Pak Muh Arhan Verdonk Erina Rizky Ridho #BersamaJagaNIK #JagaDataKita #CreatorFest2024 #TimnasDay Data Pribadi Paes Tali Marceng Haye LEE JENO THANK YOU https://t.co/eXW6QUYMnc","1833727210672566500","https://pbs.twimg.com/media/GXK05vma4AEYxqM.jpg","","in","Pasuruan, Jawa Timur","0","1","1","https://x.com/NusantaraID17/status/1833727210672566500","1758400990137733120","NusantaraID17"
"1833726650904879396","Wed Sep 11 04:37:57 +0000 2024","0","PERJUANGAN BELUM USAI! Menyala timnaskuh! Pertandingan tadi malam bukanlah perjalanan yang mudah bagi Jay idzes dan kawan-kawan mengingat Australia yang ada di peringkat 24 FIFA sedangkan @TimnasIndonesia masih berada di peringkat 133 FIFA. #OKBankIndonesia #TimnasDay https://t.co/YKlFW4p4sB","1833726650904879396","https://pbs.twimg.com/media/GXK0iudaoAEAHTJ.jpg","","in","","0","0","0","https://x.com/okbank_id/status/1833726650904879396","1471663624137547776","okbank_id"
