conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1846286955753230407,Tue Oct 15 20:28:07 +0000 2024,0,Prediksi Togel Dewata Pools 16 Oktober 2024 ANGKA MAIN : 6 5 2 0 3 COLOK BEBAS 2D : 5 &amp; 3 4D : 5230*0325*3562*6520 3D : 065*652*206*520*056 2D : 52*60*62*20*65*26 SHIO : ANJING TWINS : 66 #Yupitoto #Nach15tory #plglipp #jakartakeras #trending #STYSTAY #TimnasDay https://t.co/fgytVzpBcW,1846286955753230407,https://pbs.twimg.com/media/GZ9UL6tb0AEDZLc.png,,in,,0,0,0,https://x.com/yupitoto8899/status/1846286955753230407,1821810169699082240,yupitoto8899
1846286934282588527,Tue Oct 15 20:28:02 +0000 2024,1,dari awal sudah notice bahwa keberhasilan timnas harus dibarengi pola pikir suporter yang terbuka. kadang kita sebagai suporter terlalu jumawa pada perkembangan kecil sehingga luput untuk melakukan kritik yang tajam. #Timnasday,1846286934282588527,,,in,"Sleman, Indonesia",1,0,1,https://x.com/zidanalfadlunu/status/1846286934282588527,1220207723742031878,zidanalfadlunu
1846285537281458361,Tue Oct 15 20:22:29 +0000 2024,0,Prediksi Togel Oregon 09 16 Oktober 2024 ANGKA MAIN : 8 9 4 3 5 COLOK BEBAS 2D : 5 &amp; 3 4D : 3549*8943*5984*9453 3D : 389*943*894*398*438 2D : 83*94*39*89*48*93 SHIO : KELINCI TWINS : 55 #Yupitoto #Nach15tory #plglipp #jakartakeras #trending #STYSTAY #TimnasDay https://t.co/HGVzoMoGbE,1846285537281458361,https://pbs.twimg.com/media/GZ9S37nb0AEKn_X.png,,in,,0,0,0,https://x.com/yupitoto8899/status/1846285537281458361,1821810169699082240,yupitoto8899
1846285265553547355,Tue Oct 15 20:21:24 +0000 2024,0,Prediksi Togel Jowo Pools Pagi 16 Oktober 2024 ANGKA MAIN : 6 0 8 2 4 COLOK BEBAS 2D : 6 &amp; 4 TOP 4D : 4068*6082*0842*2480 TOP 3D : 260*608*206*826*082 2D : 02*06*08*80*62*86 SHIO : TIKUS TWINS : 22 #Yupitoto #Nach15tory #plglipp #jakartakeras #trending #STYSTAY #TimnasDay https://t.co/ax7mprPXPN,1846285265553547355,https://pbs.twimg.com/media/GZ9SpswbYAAxeEX.png,,in,,0,0,0,https://x.com/yupitoto8899/status/1846285265553547355,1821810169699082240,yupitoto8899
1846284701570654363,Tue Oct 15 20:19:09 +0000 2024,0,Prediksi Togel Zimbabwe 16 Oktober 2024 ANGKA MAIN : 7 0 1 6 8 COLOK BEBAS 2D : 7 &amp; 1 4D : 7016*0186*6810*8071 3D : 670*607*016*701*167 2D : 70*71*07*06*76*01 SHIO : NAGA TWINS : 11 #Yupitoto #Nach15tory #plglipp #jakartakeras #trending #STYSTAY #TimnasDay https://t.co/pewWkLdlTk,1846284701570654363,https://pbs.twimg.com/media/GZ9SI-iaEAATIfb.png,,in,,0,0,0,https://x.com/yupitoto8899/status/1846284701570654363,1821810169699082240,yupitoto8899
1846199784887275790,Tue Oct 15 20:18:30 +0000 2024,0,@TimnasIndonesia Asa masih ada semangat garuda #Timnasday,1846284537661129044,,TimnasIndonesia,in,,0,0,0,https://x.com/barunyobaFPL/status/1846284537661129044,1688920383213518848,barunyobaFPL
1846284261718110394,Tue Oct 15 20:17:24 +0000 2024,2,Good news for Indonesia Karena Saudi draw vs Bahrain Poin pos 2-6 jadi sengit Tapi besok lawannya Japan #AsianQualifiers #TimnasDay https://t.co/1OYRfSu8dA,1846284261718110394,https://pbs.twimg.com/media/GZ9RvrPb0AMKA-N.jpg,,in,,0,0,0,https://x.com/5coloredparagon/status/1846284261718110394,1364257140311957505,5coloredparagon
1846283993123311767,Tue Oct 15 20:16:20 +0000 2024,12,Good Result for Indonesia. Saudi Arabia vs Bahrain 0-0. Peluang untuk semua tim langsung jadi peringkat ke-2 masih terbuka lebar Grup ini benar-benar rata &amp; menjadi Grup Neraka Ayo Timnas Indonesia peluang masih ada. Masih ada 6 Match lagi #Timnasday #TimnasIndonesia https://t.co/57oDSg5Fvf,1846283993123311767,https://pbs.twimg.com/media/GZ9RgeibUAAodlp.jpg,,in,"Tangerang, Indonesia",0,0,0,https://x.com/aryaDikaa/status/1846283993123311767,146786678,aryaDikaa
1846283866463785170,Tue Oct 15 20:15:50 +0000 2024,1,Peluang menemani bang Jepang ke WC2026 masih ada Semangat @TimnasIndonesia #timnasday #timnasindonesia #WCQ2026 https://t.co/iX2GLb5OO9,1846283866463785170,https://pbs.twimg.com/media/GZ9RZC2b0AESIZV.jpg,,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://x.com/Ark_ei/status/1846283866463785170,120988820,Ark_ei
1846283593318125656,Tue Oct 15 20:14:45 +0000 2024,1,Rekap Hasil Pertandingan Kualifikasi Piala Dunia Zona Asia 15 Oktober 2024 Korea Selatan Iran Jepang semakin dekat menuju Piala Dunia 2026 https://t.co/zqTQx1ZdLX #AsianQualifiers #TimnasDay #GarudaMendunia,1846283593318125656,,,in,Cijantung,0,0,1,https://x.com/MoXweet/status/1846283593318125656,101426317,MoXweet
1846283284734792000,Tue Oct 15 20:13:32 +0000 2024,0,AKU MASIH OPEN YUK JAJAN WTS WTB APP PREMIUM MURAH HARIAN BULAN NETFLIX CANVA PRIME WETV VIU BSTATION IQIYI LOKLOK HBO CAPCUT PICSART VIDIO IBIS VISION 99 ️ https://t.co/7ueL8kce3Y Diddy Arhan Bahrain Vina Knetz Nurul Fufufafa Baim Wasit #zonauang #zonajajan #TimnasDay https://t.co/LoVXGL1zy4,1846283284734792000,https://pbs.twimg.com/media/GZ9Q16tb0AAFr_R.jpg,,in,𝘍𝘢𝘴𝘵 𝘙𝘦𝘴𝘱𝘰𝘯,0,0,0,https://x.com/cheezyqiss/status/1846283284734792000,1796368694635081728,cheezyqiss
1846283085564072391,Tue Oct 15 20:12:44 +0000 2024,2,Untung Bahrain Arab imbang yokk optimis buat rank 4. Udah kubur aja mimpi peringkat 2 itu udah mustahil balik ke target peringkat 4 #Timnasday,1846283085564072391,,,in,,0,0,0,https://x.com/DarkSchool4077/status/1846283085564072391,1657289492540313600,DarkSchool4077
1846282780847792599,Tue Oct 15 20:11:31 +0000 2024,0,Prediksi Togel Oregon 06 17 Oktober 2024 ANGKA MAIN : 1 7 9 2 6 COLOK BEBAS 2D : 7 &amp; 1 4D : 1792*7962*6719*2697 3D : 179*921*792*217*271 2D : 17*92*91*79*19*12 SHIO : AYAM TWINS : 66 #Yupitoto #Nach15tory #plglipp #jakartakeras #trending #STYSTAY #TimnasDay https://t.co/eOokEMAtpV,1846282780847792599,https://pbs.twimg.com/media/GZ9QYzGb0AItFFp.png,,in,,0,0,0,https://x.com/yupitoto8899/status/1846282780847792599,1821810169699082240,yupitoto8899
1846282060853662065,Tue Oct 15 20:08:40 +0000 2024,0, Don't change a winning team. Winning nya aja belum. Baru nyaris. Berarti belum yg terbaik. Masih batas wajar sih STY utak atik pemain. Sapatau cocok kan. Hasilnya belum. Yaa nice try~ 🇮🇩 #AsianQualifiers #CHNvIDN #TimnasDay,1846282060853662065,,,in,"Bandung, Indonesia",0,2,0,https://x.com/AdnanFahmy/status/1846282060853662065,116377543,AdnanFahmy
1846278332754940189,Tue Oct 15 19:57:17 +0000 2024,0,Tapi catatan penting bahwa Indonesia sangat menguasai jalannya pertandingan. sisanya emang harus berserah pada nasib. Ayo bangkit dan tatap next match 🇮🇩🇮🇩🇮🇩🇮🇩 #TimnasDay #GarudaMendunia,1846279196689289484,,Culturaboratory,in,"Jakarta, Indonesia",0,0,0,https://x.com/Culturaboratory/status/1846279196689289484,508560701,Culturaboratory
1846278116916056212,Tue Oct 15 19:52:59 +0000 2024,1,#TIMNAS #TIMNASDAY SEMOGA BISA DI KANDANG,1846278116916056212,,,in,"Turin, Juventus",0,1,0,https://x.com/FAWagiu/status/1846278116916056212,304606662,FAWagiu
1846275754461745311,Tue Oct 15 19:43:36 +0000 2024,3,Peluk Mees &amp; Eliano erat-erat Terima kasih yaa Dan maaf #TimnasDay,1846275754461745311,,,in,,0,0,0,https://x.com/Apeach_adl97/status/1846275754461745311,917994926247497729,Apeach_adl97
1846272312766877885,Tue Oct 15 19:29:56 +0000 2024,9,Dalam diskusi dengan @prabowo kata Budi mereka membahas perlunya mengorganisasi masyarakat. Supaya masyarakat bisa meningkat kesejahteraannya #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/aOgp8OvvvH,1846272312766877885,https://pbs.twimg.com/ext_tw_video_thumb/1846272255703371776/pu/img/OJ6IYUFi59iLbl9o.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846272312766877885,1271667388488937472,MerahPutih2024
1846272029835907129,Tue Oct 15 19:28:48 +0000 2024,9,Budi Arie Ungkap kenapa pak @jokowi dukung @prabowo .. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/4LNRIwkeiJ,1846272029835907129,https://pbs.twimg.com/ext_tw_video_thumb/1846271957823823872/pu/img/34l1BtcnOll50Kmx.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846272029835907129,1271667388488937472,MerahPutih2024
1846199876415352998,Tue Oct 15 19:25:53 +0000 2024,1,@erlthromycin @lovykiz @cingreborn Fans tadi sore? Hahah.... Lu fans baru berojol... sty bener2 anti kritik. Di kritik malah dikatain fans tadi sore. Kocak anjir... #STYOUT #TimnasDay,1846271296801591596,,erlthromycin,in,,0,1,0,https://x.com/feri_ferdinan_/status/1846271296801591596,1293072305258500096,feri_ferdinan_
1846270941443318153,Tue Oct 15 19:24:29 +0000 2024,0,Oh gini ya rasanya kalah Padahal kan msh ada kesempatan. Gimana ya rasanya Perancis kalah di Final WC??? Yg bilang #styout bacot lo dijaga!!! mau lo balik lagi kemasa kegelapan??? Sabar napa semua ada prosesnya lagi juga penyisihan group blm selesai. #Timnasday #STYSTAY,1846270941443318153,,,in,,0,2,0,https://x.com/JagadSabda/status/1846270941443318153,1402628581369417736,JagadSabda
1846194244396241005,Tue Oct 15 19:22:17 +0000 2024,1,@fplkdebruyne @strootsys Asnawi yg salah Mees yg diganti. Parah anjir... #STYOUT #TimnasDay,1846270387233214528,,fplkdebruyne,in,,0,1,0,https://x.com/feri_ferdinan_/status/1846270387233214528,1293072305258500096,feri_ferdinan_
1846270123524694301,Tue Oct 15 19:21:14 +0000 2024,2,Salah satu warga Bahrain minta dikasih pelajaran nih guys yuk ramein report akun nya berani pake back sound Indonesia raya #TimnasDay #styout https://t.co/fNDHh7A7KK,1846270123524694301,https://pbs.twimg.com/media/GZ9E4zgb0AIZYTw.jpg,,in,,0,1,0,https://x.com/BagusErnanto/status/1846270123524694301,1574335762757132288,BagusErnanto
1846270006788870227,Tue Oct 15 19:20:46 +0000 2024,0,Jangan lewatkan Duel Southampton vs Leicester bersama QQHOK 19.10.2024 21:00 #qqhok #qqhokbola #qqhokpatlay #TimnasDay https://t.co/T5ouHXN0mL,1846270006788870227,https://pbs.twimg.com/media/GZ9ExdKb0AAUXVW.jpg,,in,,0,0,0,https://x.com/qqhokmax/status/1846270006788870227,1573841693954441216,qqhokmax
1846269960139821491,Tue Oct 15 19:20:35 +0000 2024,9,Gegara tergiur teman yg menang 3 juta main judol membuat Mukhamad Afan ikutan bermain. Krn tdk memiliki izin terdakwa diamankan anggota kepolisian saat bermain judol di depan ruang tunggu Gedung Gapura Surya Nusantara #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/W3MtNor9Ru,1846269960139821491,https://pbs.twimg.com/media/GZ9EvIEb0AAcdR8.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846269960139821491,1271667388488937472,MerahPutih2024
1846257236982878363,Tue Oct 15 19:20:31 +0000 2024,2,@RMaulana9377 @afterschoolem @Otvini149393 Sudah banyak pemain diaspora yg kaget dgn skema permainan sty. Disitu sudah menjadi pertanda bahwa sty tidak cocok dgn pemain eropa. Timnas skrg butuh pelatih eropa berkelas. #STYOUT #TimnasDay,1846269943391965656,,RMaulana9377,in,,0,2,0,https://x.com/feri_ferdinan_/status/1846269943391965656,1293072305258500096,feri_ferdinan_
1846269856154636616,Tue Oct 15 19:20:10 +0000 2024,1,ini yang pada minta out tolol apa gimana? sty memang pantas di kritik pasca pertandingan vs china tapi indo masih posisi 5 statistik bagus juga masih ada chance buat setidaknya kejar kualifikasi round 4. tunggu beres sisa laga baru evaluasi. #STYSTAY #TimnasIndonesia #Timnasday,1846269856154636616,,,in,BDG,0,0,0,https://x.com/PidiPie0/status/1846269856154636616,1656616374419202049,PidiPie0
1846269281992143279,Tue Oct 15 19:17:53 +0000 2024,9,Dalam diskusi dengan Prabowo kata Budi mereka membahas perlunya mengorganisasi masyarakat. Supaya masyarakat bisa meningkat kesejahteraannya #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/HBJ3RckVXM,1846269281992143279,https://pbs.twimg.com/media/GZ9EHv4b0AcFmYt.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846269281992143279,1271667388488937472,MerahPutih2024
1846268689337012598,Tue Oct 15 19:15:32 +0000 2024,9,Budi Arie mengaku berdiskusi dengan Prabowo mengenai ekonomi rakyat yang perlu diperbaiki dan terkait pengelolaan sumber daya ekonomi yang harus teroganisir. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/bI5AMPeIKy,1846268689337012598,https://pbs.twimg.com/media/GZ9DlTFb0AIxJGV.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846268689337012598,1271667388488937472,MerahPutih2024
1846268308641009815,Tue Oct 15 19:14:01 +0000 2024,9,Menteri Komunikasi dan Informatika (Menkominfo) Budi Arie Setiadi mengaku dirinya diminta menghadap presiden terpilih Prabowo Subianto. Budi Arie diminta meningkatkan kesejahteraan rakyat. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/i5m43skMAk,1846268308641009815,https://pbs.twimg.com/media/GZ9DPI-b0AAWuZ8.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846268308641009815,1271667388488937472,MerahPutih2024
1846268194664984935,Tue Oct 15 19:13:34 +0000 2024,0,Kalau misal (amit-amit jangan sampe) Kak Kev tiba2 cancel gak kaget sihh Keputusan coach tadi bener2 sangat berpotensi merusak kepercayaan para pemain Oke bola itu bundar.. Apapun bisa terjadi #TimnasDay,1846268194664984935,,,in,,0,0,0,https://x.com/Apeach_adl97/status/1846268194664984935,917994926247497729,Apeach_adl97
1846267726245122561,Tue Oct 15 19:11:42 +0000 2024,9,Budi Arie Setiadi turut dipanggil ke kediaman Presiden terpilih periode 2024-2029 Prabowo Subianto di Jalan Kertanegara Jakarta Selatan. Namun Ia enggan membeberkan posisi apa yang akan dibebankan kepadanya. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/zc5GnfMwif,1846267726245122561,https://pbs.twimg.com/media/GZ9CtSvb0CwwSmW.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846267726245122561,1271667388488937472,MerahPutih2024
1846267255891587260,Tue Oct 15 19:09:50 +0000 2024,9,Budi Arie menyebut dalam pertemuannya dengan Prabowo dirinya berdiskusi terkait masalah ekonomi rakyat. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/BErn0CgJiX,1846267255891587260,https://pbs.twimg.com/media/GZ9CR6Lb0AQF2s2.jpg,,in,"Jakarta Capital Region, Indone",0,0,8,https://x.com/MerahPutih2024/status/1846267255891587260,1271667388488937472,MerahPutih2024
1846266916597612721,Tue Oct 15 19:08:29 +0000 2024,1,AKU MASIH OPEN YUK JAJAN WTS WTB APP PREMIUM MURAH HARIAN BULAN NETFLIX DISNEY CANVA PRIME WETV VIU BSTATION IQIYI LOKLOK HBO CAPCUT PICSART VIDIO IBIS VISION 98 ️ https://t.co/7ueL8kce3Y Diddy Arhan Bahrain Vina Knetz Nurul Fufufafa Baim Wasit #zonauang #zonajajan #TimnasDay https://t.co/1mbXdjTnd8,1846266916597612721,https://pbs.twimg.com/media/GZ9B9sdbYAAxNmP.jpg,,in,𝘍𝘢𝘴𝘵 𝘙𝘦𝘴𝘱𝘰𝘯,0,0,0,https://x.com/cheezyqiss/status/1846266916597612721,1796368694635081728,cheezyqiss
1846266890890674280,Tue Oct 15 19:08:23 +0000 2024,10,Menkominfo menduduki jabatan Menteri Baru Cek profil https://t.co/5n8wn0vcvb #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/1obAYy0nIi,1846266890890674280,https://pbs.twimg.com/media/GZ9B8lDa8AAf-Az.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846266890890674280,1271667388488937472,MerahPutih2024
1846264796242759786,Tue Oct 15 19:06:46 +0000 2024,0,STY: ️ Selamat untuk China kedua tim menunjukkan keinginan untuk menang. Tapi kemauan China lebih kuat. ️ Kami sangat dominan tapi kurang beruntung sehingga tidak segera mencetak gol. Kami tidak menciptakan banyak peluang dan tidak beruntung. GSI/PSSI #Timnasday https://t.co/6aCdy2MWbh,1846266482701066658,https://pbs.twimg.com/media/GZ9Bk3Mb0AEsF2n.jpg,luarlapangan_id,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/luarlapangan_id/status/1846266482701066658,1751288721633386496,luarlapangan_id
1846265383839506616,Tue Oct 15 19:02:24 +0000 2024,9,Menteri Komunikasi dan Informatika (Menkominfo) Budi Arie Setiadi diminta Presiden RI terpilih periode 2024-2029 Prabowo Subianto untuk masuk ke dalam jajaran menteri di kabinet pemerintahannya mendatang. #JudolEnd #styout #TimnasDaylive #Timnas #timnasday Asnawi https://t.co/q1gXNeNIFb,1846265383839506616,https://pbs.twimg.com/media/GZ9Ak6vaUAAuG25.jpg,,in,"Jakarta Capital Region, Indone",0,0,9,https://x.com/MerahPutih2024/status/1846265383839506616,1271667388488937472,MerahPutih2024
1846265319209451673,Tue Oct 15 19:02:08 +0000 2024,0,Harus diakui malam ini strategi low block fast break and counter nya china gagal dibongkar coach sty. But it's oke. at least its a nice game to watch dan seluruh pemain sudah berjuang sebaik-baiknya. Still Proud 🇲🇨 #TimnasDay,1846265319209451673,,,in,,0,0,0,https://x.com/carimak97985402/status/1846265319209451673,1400441555186376708,carimak97985402
1846264844741435787,Tue Oct 15 19:00:15 +0000 2024,0,serangan tiba tiba ️ https://t.co/g2tbJkslQK Asnawi #TimnasDay China Arhan Witan HayeJ epang Nathan Verdonk Mees Shayne Ridho Kalah Garuda Hilgers Ivar Babak Hanni Yupi Australia Terlalu King Indo Walsh Laga Pemain Realistis Kritik Blunder Menang Match Lokal Piala Dunia https://t.co/W1T2KSAx4e,1846264844741435787,https://pbs.twimg.com/ext_tw_video_thumb/1846264808343326722/pu/img/cqmE9Jc3wH9zQO1y.jpg,,in,,0,0,0,https://x.com/bella1244067/status/1846264844741435787,1809661702167986176,bella1244067
1846264796242759786,Tue Oct 15 19:00:04 +0000 2024,0,Shin Tae-yong: ️ Dua gol disebabkan karena kesalahan kami bek kami tidak waspada. Kami kebobolan karena kurangnya konsentrasi. Gol kedua juga kesalahan. Kami seharusnya tidak hilang penguasaan bola kami juga tidak benar-benar fokus ketika kehilangan bola. Sohu #TimnasDay https://t.co/xGPJe6Zm88,1846264796242759786,https://pbs.twimg.com/media/GZ9AC6yb0AMC4lp.jpg,,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/luarlapangan_id/status/1846264796242759786,1751288721633386496,luarlapangan_id
1846263946795536657,Tue Oct 15 18:59:41 +0000 2024,2,@AgungPr06804104 Fakta: sty tidak pernah evaluasi. Witan kemarin bermasalah masih dimainkan juga. #STYOUT #TimnasDay,1846264703120822455,,AgungPr06804104,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846264703120822455,1293072305258500096,feri_ferdinan_
1846264003309588491,Tue Oct 15 18:57:07 +0000 2024,1,kesempatan udah ga banyak jgn experiment coba2 kasih kesempatan team back up nya yang main. Penyelesaian akhir masih tetap jadi PR buat timnas.. #TimnasDay #kualifikasipialadunia,1846264056292036763,,lajangdanjalang,in,Di Bawah Kamu,0,1,0,https://x.com/lajangdanjalang/status/1846264056292036763,1365945629143429127,lajangdanjalang
1846263596281631170,Tue Oct 15 18:55:17 +0000 2024,3,Side notes #TimnasDay hari ini : - Alangkah lebih baik jika kapten timnas 🇮🇩 adalah : Jay &gt; Ridho &gt; Asnawi Bukannya Asnawi ga bagus tapi karena Jay is in another level. - Alangkah lebih baik jika Our Professor Thom Haye ga dicadangkan lg krn terbukti tanpanya serangan 🇮🇩 buntu.,1846263596281631170,,,in,,0,1,0,https://x.com/candle_lily1703/status/1846263596281631170,1133234997157015554,candle_lily1703
1846189551175586128,Tue Oct 15 18:55:12 +0000 2024,0,@TimnasIndonesia @indomilksteril Sty sudah sampai pada batasnya. Tolong ganti sty dengan pelatih eropa yg mengetahui kualitas pemain eropa dgn lebih baik. #STYOUT #TimnasDay,1846263572558762327,,TimnasIndonesia,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846263572558762327,1293072305258500096,feri_ferdinan_
1846262902141096263,Tue Oct 15 18:52:32 +0000 2024,1,Haji mumpung bang jay #Timnasday https://t.co/RhUbeyFYLF,1846262902141096263,https://pbs.twimg.com/ext_tw_video_thumb/1846262877818441729/pu/img/Tfx50y9It5-9D8R2.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/celleyss/status/1846262902141096263,1447264755446546441,celleyss
1846262472250171590,Tue Oct 15 18:50:49 +0000 2024,0,Intinya tinggal nunggu bahrain sama china datang ke GBK #timnasday,1846262472250171590,,,in,Indonesia ,0,0,0,https://x.com/raimuawas_/status/1846262472250171590,1335603230126948352,raimuawas_
